,Column1,Column2
710,0.8235445359899326,0.9812412680007045
711,0.8058358588124069,0.9813952702117076
712,0.7891819944184528,0.9815502487275994
713,0.7741692900795138,0.981706174304431
714,0.7673463344857868,0.9818630175655448
715,0.7737999165199473,0.9820207490075481
716,0.7926405545852193,0.9821793390064236
717,0.82302444621596,0.9823387578237767
718,0.8627576837470067,0.9824989756132075
719,0.9083934184532455,0.9826599624268025
720,0.951228622995855,0.9828216882217375
721,0.9854689431658357,0.9829841228669831
722,1.0126033124563982,0.9831472361501009
723,1.0351570252768056,0.9833109977841242
724,1.0564140160353637,0.9834753774145127
725,1.078076583392726,0.9836403446261699
726,1.1004763542894085,0.9838058689505157
727,1.124156669924519,0.9839719198726022
728,1.1495336073108384,0.9841384668382669
729,1.1767980266694933,0.9843054792613116
730,1.2052082134171924,0.984472926530701
731,1.2341175115684493,0.9846407780177694
732,1.173809269603397,0.9848090030834329
733,1.1530703344357267,0.9849775710853976
734,1.1534948964878224,0.9851464513853591
735,1.1604139960108553,0.9853156133561878
736,1.1688834897005909,0.985485026389097
737,1.177643589780998,0.9856546599007878
738,1.186710943159785,0.9858244833405709
739,1.1965900295034515,0.9859944661974603
740,1.2080240117404684,0.9861645780072396
741,1.2223273745956924,0.9863347883594985
742,1.2399884922846118,0.9865050669046407
743,1.2595046365887241,0.986675383360863
744,1.24773939631985,0.9868457075211076
745,1.2505001779925229,0.9870160092599881
746,1.2247970065224119,0.9871862585406961
747,1.0138321227075526,0.987356425421889
748,0.8852686355453186,0.9875264800645671
749,0.830511821778364,0.9876963927389455
750,0.8032688832939102,0.9878661338313255
751,0.748229427760589,0.9880356738509739
752,0.7360242526614227,0.9882049834370163
753,0.7197273392222097,0.9883740333653511
754,0.7196183762661453,0.9885427945555889
755,0.7383813574259852,0.9887112380780222
756,0.7595010194666133,0.9888793351606289
757,0.7880446023911127,0.9890470571961132
758,0.700794103376978,0.989214375748984
759,0.6743638490917203,0.9893812625626736
760,0.6794329189425284,0.9895476895666955
761,0.6816679840017057,0.9897136288838396
762,0.6987898390901013,0.9898790528374054
763,0.7346885899409169,0.9900439339584686
764,0.8430305990190712,0.9902082449931763
765,0.9298255204761562,0.9903719589100667
766,0.9758957916625187,0.990535048907407
767,0.9973738322277076,0.990697488420542
768,1.0006414883104549,0.9908592511292466
769,0.9886115089564292,0.9910203109650736
770,0.964790809355261,0.9911806421186888
771,0.9313948025391002,0.9913402190471847
772,0.8988832486851653,0.9914990164813662
773,0.8742764939202385,0.9916570094329997
774,0.8633331258565717,0.9918141732020173
775,0.8668049668325986,0.9919704833836647
776,0.8817410427258995,0.9921259158755881
777,0.9066632815911163,0.9922804468848501
778,0.9418634386250527,0.9924340529348631
779,0.9852787306610998,0.9925867108722318
780,1.0271145050942425,0.9927383978734933
781,1.0623583250867483,0.9928890914517439
782,1.0921125767845394,0.9930387694631426
783,1.1184972546018488,0.9931874101132812
784,1.1435244222230923,0.9933349919634062
785,1.1686678324747521,0.9934814939364864
786,1.1947796784714158,0.9936268953231147
787,1.2222584140523178,0.9937711757872334
788,1.2513698276902099,0.9939143153716752
789,1.2822595331745992,0.9940562945035093
790,1.3144954485283509,0.9941970939991869
791,1.3468131163319543,0.9943366950694775
792,1.3159300286801656,0.994475079324191
793,1.2881883636197207,0.9946122287766805
794,1.2881314831900061,0.9947481258481223
795,1.2968323193906215,0.9948827533715693
796,1.307957700518929,0.9950160945957774
797,1.319785958071736,0.995148133188806
798,1.3322488558014611,0.9952788532413904
799,1.3459483862099257,0.9954082392700896
800,1.348980953074792,0.9955362762202131
801,1.3517932122781318,0.9956629494685311
802,1.3612393466324495,0.9957882448257713
803,1.2064437778196093,0.9959121485389134
804,0.9988624517861148,0.9960346472932857
805,0.8731065303774587,0.9961557282144751
806,0.8167651065298939,0.9962753788700607
807,0.7748691829333494,0.9963935872711823
808,0.7440425713639306,0.9965103418739526
809,0.7386086555160392,0.9966256315807268
810,0.7434980550119256,0.9967394457412388
811,0.7448054854577155,0.9968517741536137
812,0.7569346594812034,0.9969626070652653
813,0.7825383137426036,0.9970719351736872
814,0.7121030146394712,0.9971797496271427
815,0.6738679425308362,0.9972860420252607
816,0.6727972116007903,0.9973908044195423
817,0.6888416285186535,0.9974940293137833
818,0.7040908193954744,0.9975957096644131
819,0.8091391998134471,0.9976958388807552
820,0.8950158366794632,0.9977944108252064
821,0.9428036183396645,0.9978914198133364
822,0.9679737464392894,0.9979868606139093
823,0.9756895488691651,0.9980807284488196
824,0.9694228195206602,0.9981730189929453
825,0.9538076770706138,0.9982637283739135
826,0.9312589677929203,0.9983528531717735
827,0.9054068330153829,0.998440390418579
828,0.8787905970192096,0.998526337597873
829,0.8518978753202098,0.9986106926440732
830,0.833973939948628,0.9986934539417538
831,0.8322209132143104,0.998774620324821
832,0.8451989387096154,0.9988541910755769
833,0.8691063043843872,0.9989321659236664
834,0.903719973860437,0.9990085450449038
835,0.9472548913652795,0.9990833290599701
836,0.99590156188125,0.9991565190329781
837,1.0383416820788334,0.9992281164698946
838,1.0713881668039036,0.9992981233168164
839,1.0987397844066074,0.9993665419580896
840,1.1229724965266066,0.9994333752142655
841,1.1456536364763723,0.9994986263398865
842,1.168491155739299,0.9995622990210946
843,1.1926724188503697,0.9996243973730545
844,1.218865536670295,0.9996849259371872
845,1.2473688996290295,0.9997438896782063
846,1.2781615580624706,0.9998012939809527
847,1.309784128632285,0.9998571446470235
848,1.3075968088657866,0.9999114478911911
849,1.2676394978867567,0.9999642103376118
850,1.2638336327063127,1.0000154390158198
851,1.2719783088386587,1.0000651413565063
852,1.283187740786476,1.0001133251870848
853,1.2947308114265497,1.0001599987270449
854,1.3061701172651734,1.0002051705830954
855,1.3178688121403035,1.000248849744102
856,1.3304650033045424,1.0002910455758218
857,1.3447365126949113,1.0003317678154435
858,1.358542517828616,1.0003710265659378
859,1.3520705425322452,1.0004088322902263
860,1.348205242990299,1.0004451958051794
861,1.1508986025010222,1.0004801282754539
862,0.9667707156718796,1.0005136412071798
863,0.8702469387811029,1.0005457464415117
864,0.8273477005979794,1.0005764561480563
865,0.7728892727854797,1.0006057828181922
866,0.7688054388377767,1.0006337392582965
867,0.7550939557346512,1.0006603385828898
868,0.7692445354398937,1.0006855942077169
869,0.783749827649433,1.0007095198427736
870,0.7060928457141955,1.0007321294852936
871,0.6787279107629985,1.000753437412704
872,0.6778178008726503,1.0007734581755607
873,0.6892387749436578,1.0007922065904733
874,0.7057854357161283,1.0008096977330276
875,0.72395148053719,1.0008259469307135
876,0.7811097735837071,1.000840969755862
877,0.847605077288166,1.0008547820185993
878,0.899977841767604,1.0008673997598194
879,0.9338611443484514,1.0008788392441808
880,0.9503475322999098,1.000889116953125
881,0.9524145247587354,1.0008982495779226
882,0.9438732329396922,1.0009062540127451
883,0.9271239784097575,1.0009131473477662
884,0.9049876829046534,1.000918946862289
885,0.8807847094385591,1.0009236700179034
886,0.856693610924668,1.000927334451671
887,0.8333508225936572,1.0009299579693367
888,0.8159123850289245,1.0009315585385712
889,0.809962061066199,1.0009321542822376
890,0.8196845713133383,1.000931763471684
891,0.8422273446268205,1.000930404520059
892,0.8765272273751025,1.0009280959756464
893,0.9203833380452736,1.0009248565152162
894,0.9700167181818852,1.0009207049373903
895,1.0143747250557917,1.0009156601560116
896,1.049170136600943,1.0009097411935195
897,1.0769657210195336,1.0009029671743208
898,1.1013855965703991,1.0008953573181527
899,1.1247361455495763,1.0008869309334323
900,1.1479149112989218,1.0008777074105857
901,1.172000985005628,1.000867706215354
902,1.1979006689371006,1.0008569468820696
903,1.2262691073799017,1.0008454490069014
904,1.2572778053881881,1.000833232241062
905,1.2906155058340938,1.000820316283975
906,1.3244448442613292,1.000806720876401
907,1.311210085031012,1.0007924657935192
908,1.2727292462268478,1.0007775708379647
909,1.2679184300216817,1.000762055832824
910,1.2737866776909477,1.0007459406145873
911,1.2825088010654053,1.0007292450260608
912,1.291730824216937,1.000711988909245
913,1.3011915839433992,1.000694192098183
914,1.3113915593013379,1.0006758744117823
915,1.3231553346762428,1.000657055646619
916,1.3372278165620608,1.0006377555697337
917,1.332397453743236,1.0006179939114255
918,1.3355014956281681,1.0005977903580556
919,1.2675882801514984,1.0005771645448713
920,1.005491890374354,1.0005561360488644
921,0.8488648657140329,1.000534724381676
922,0.7864349028174713,1.000512948982566
923,0.761875591233023,1.0004908292114574
924,0.7200656289401783,1.0004683843420752
925,0.7059356303029326,1.0004456335551928
926,0.6923792539377133,1.0004225959320008
927,0.6902497654800038,1.0003992904476147
928,0.690244110037641,1.0003757359647303
929,0.6976202432847911,1.0003519512274415
930,0.7199519767767878,1.0003279548552297
931,0.7570444029554727,1.0003037653371347
932,0.7228433873167798,1.0002794010261147
933,0.6703138686325241,1.0002548801336033
934,0.6639373429244847,1.0002302207242695
935,0.6792322822675122,1.000205440710987
936,0.6899380712808479,1.0001805578500154
937,0.7850357912109377,1.000155589736396
938,0.8623717414551886,1.0001305537995668
939,0.9037780857241965,1.0001054672991925
940,0.9242871738238266,1.0000803473212152
941,0.9296597206096832,1.0000552107741203
942,0.9219906295647328,1.0000300743854167
943,0.9056108743614601,1.0000049546983294
944,0.8853022495190606,0.9999798680687023
945,0.8640175704687989,0.9999548306621088
946,0.842327298172593,0.9999298584511651
947,0.8208446630484217,0.9999049672130453
948,0.8086778459950172,0.9998801725271923
949,0.8120068202763879,0.9998554897732219
950,0.8324266232640675,0.9998309341290132
951,0.8670222812111767,0.9998065205689811
952,0.9110786914731968,0.9997822638625232
953,0.9580393797428146,0.999758178572636
954,0.9985625955334807,0.9997342790546901
955,1.031068797312732,0.9997105794553598
956,1.0580330496640749,0.9996870937116958
957,1.0826909908924298,0.9996638355503366
958,1.1070176699755219,0.9996408184868445
959,1.131436063592895,0.9996180558251625
960,1.1564762412504341,0.9995955606571816
961,1.1822662650718974,0.9995733458624111
962,1.2085256844123127,0.9995514241077439
963,1.1668060112474827,0.9995298078473104
964,1.1328182268988152,0.9995085093224153
965,1.1307830778962455,0.9994875405615513
966,1.138850386197201,0.9994669133804835
967,1.1494077403403222,0.9994466393824004
968,1.1600376142731543,0.9994267299581265
969,1.1702750664130241,0.9994071962863957
970,1.1804133461195936,0.9993880493341801
971,1.1909754005733701,0.9993692998570731
972,1.2027092188188249,0.9993509583997255
973,1.217181440677079,0.9993330352963316
974,1.2339996527584711,0.9993155406711669
975,1.2514028155293702,0.9992984844391775
976,1.2608624490493832,0.9992818763066194
977,1.2525182445871983,0.9992657257717531
978,1.2578310679748386,0.9992500421255951
979,1.186053729430143,0.9992348344527295
980,0.9985616976147517,0.9992201116321835
981,0.8856016145088286,0.9992058823383735
982,0.8391828753881806,0.9991921550421287
983,0.7742363258672627,0.9991789380117964
984,0.7706393738234464,0.9991662393144386
985,0.7495743092952692,0.9991540668171232
986,0.7522920217831994,0.9991424281883174
987,0.7020424442393631,0.99913133089939
988,0.6776889673648959,0.9991207822262235
989,0.6746035959753108,0.999110789250944
990,0.6812367134743409,0.9991013588637668
991,0.6920385704469545,0.9990924977649618
992,0.6949034588986739,0.9990842124669388
993,0.7038825762586919,0.9990765092964509
994,0.7359371970327867,0.9990693943969141
995,0.774034207008265,0.9990628737308425
996,0.876712707447119,0.9990569530823913
997,0.9565107970876336,0.9990516380600041
998,0.9959981321741017,0.9990469340991573
999,1.0114545412599008,0.9990428464651963
1000,1.0098272332230827,0.9990393802562529
1001,0.9937012499881963,0.9990365404062417
1002,0.9667376467379302,0.9990343316879212
1003,0.9305243462132905,0.9990327587160168
1004,0.894008474533244,0.9990318259503951
1005,0.8656418095461763,0.9990315376992825
1006,0.8517507329175864,0.9990318981225211
1007,0.8541072330744115,0.9990329112348515
1008,0.869192998380265,0.9990345809092166
1009,0.8936804134423909,0.9990369108800741
1010,0.9273915174926409,0.9990399047467112
1011,0.9695953753220098,0.9990435659765492
1012,1.015188439489105,0.9990478979084274
1013,1.0556742670743895,0.9990529037558583
1014,1.0881511399829689,0.9990585866102387
1015,1.115327946023533,0.999064949444009
1016,1.14002543874435,0.9990719951137494
1017,1.1643601096429683,0.999079726363199
1018,1.1896262350999245,0.9990881458261895
1019,1.2164391523542708,0.9990972560294837
1020,1.2450426739038667,0.9991070593955066
1021,1.2755904734591013,0.9991175582449626
1022,1.3081079859160614,0.9991287547993297
1023,1.341402473036112,0.9991406511832222
1024,1.3628283618170567,0.9991532494266147
1025,1.3104042256931774,0.9991665514669249
1026,1.301688027387129,0.9991805591509477
1027,1.309215373438249,0.9991952742366377
1028,1.3214063285547055,0.9992106983947396
1029,1.334535145076364,0.9992268332102648
1030,1.3478284611088598,0.9992436801838133
1031,1.3615287946299592,0.9992612407327437
1032,1.3762657105626028,0.9992795161921937
1033,1.374111089714433,0.999298507815954
1034,1.3794596657661367,0.9993182167772028
1035,1.3829274335305046,0.9993386441691059
1036,1.1410506467630117,0.9993597910052909
1037,0.9657807974142839,0.9993816582202059
1038,0.874416663940698,0.9994042466693702
1039,0.8288567220510419,0.9994275571295318
1040,0.787989580014386,0.9994515902987408
1041,0.7821099946998161,0.9994763467963527
1042,0.7709237045772012,0.9995018271629729
1043,0.7828461375312272,0.9995280318603535
1044,0.7908252129917539,0.999554961271255
1045,0.7300998452813288,0.9995826156992789
1046,0.6780181576194593,0.9996109953686837
1047,0.6657491634167042,0.999640100424191
1048,0.6728300629420502,0.9996699309307874
1049,0.6898098017858063,0.9997004868735307
1050,0.7103851539988145,0.9997317681573668
1051,0.7918150272278082,0.9997637746069574
1052,0.8660970475955414,0.9997965059665247
1053,0.9086521586551667,0.9998299618997121
1054,0.9317031101766551,0.9998641419894648
1055,0.9393444367360165,0.9998990457379276
1056,0.9355379789604382,0.99993467256636
1057,0.924563137632603,0.9999710218150685
1058,0.9064364982431671,1.0000080927433546
1059,0.884069687856827,1.0000458845294764
1060,0.8609272047856905,1.0000843962706225
1061,0.838739221218645,1.0001236269828953
1062,0.81816322269368,1.000163575601303
1063,0.8066615654448659,1.000204240979755
1064,0.8106901630152094,1.000245621891058
1065,0.8287032869850929,1.0002877170269113
1066,0.858304066586442,1.000330524997892
1067,0.8980807215258589,1.0003740443334295
1068,0.9450759685516221,1.0004182734817613
1069,0.994720091138841,1.0004632108098617
1070,1.0364057897475232,1.0005088546033394
1071,1.0681982008090296,1.000555203066295
1072,1.0943459753002414,1.0006022543211308
1073,1.1175131726605652,1.000650006408306
1074,1.1391347794340847,1.0006984572860282
1075,1.1609353035476484,1.000747604829877
1076,1.184195865733696,1.0007974468323473
1077,1.209668640490653,1.0008479810023132
1078,1.237637232524148,1.0008992049643983
1079,1.2677427042747882,1.0009511162582543
1080,1.2988938339584124,1.0010037123377382
1081,1.2679554493659295,1.001056990569987
1082,1.242176148065931,1.0011109482343843
1083,1.2437894707632724,1.0011655825214174
1084,1.253483516546829,1.0012208905314257
1085,1.2648714271295176,1.0012768692732386
1086,1.2761745617442093,1.0013335156627026
1087,1.2872576332380663,1.001390826521102
1088,1.2985877552564948,1.0014487985734746
1089,1.3108348153239104,1.0015074284468246
1090,1.325016425109751,1.0015667126682384
1091,1.3424566404661975,1.0016266476629103
1092,1.33605749916258,1.0016872297520831
1093,1.3342204182882247,1.0017484551509126
1094,1.2608960129729927,1.0018103199662642
1095,1.0061749756295868,1.001872820194454
1096,0.8593373696111682,1.0019359517189421
1097,0.8056946549217613,1.0019997103079956
1098,0.7853170231268753,1.0020640916123298
1099,0.7422183056252247,1.0021290911627445
1100,0.7314959424094934,1.002194704367766
1101,0.7135144550062743,1.0022609265113076
1102,0.7102509607611756,1.0023277527503622
1103,0.7219152829773412,1.002395178112735
1104,0.7334151961657316,1.0024631974948273
1105,0.7559992160898504,1.002531805659482
1106,0.7939909832200571,1.0026009972338945
1107,0.7727790151240956,1.0026707667075985
1108,0.7108392955520922,1.0027411084305322
1109,0.6999170927330798,1.0028120166111882
1110,0.7060980455360054,1.0028834853148516
1111,0.7112818598024211,1.0029555084619302
1112,0.8109633064209144,1.003028079826378
1113,0.900254314785732,1.0031011930342124
1114,0.9515303958908468,1.0031748415621267
1115,0.9787305927105536,1.0032490187361944
1116,0.9862742530961598,1.0033237177306664
1117,0.9785869278468242,1.0033989315668548
1118,0.9596832710701826,1.0034746531121046
1119,0.9335507191496815,1.0035508750788507
1120,0.9034610428552351,1.0036275900237535
1121,0.8743675473535295,1.0037047903469134
1122,0.8524756485252448,1.003782468291161
1123,0.8457349283128551,1.003860615941418
1124,0.8538693273175587,1.0039392252241286
1125,0.8748079551180823,1.0040182879067518
1126,0.9080088389956603,1.0040977955973152
1127,0.9508179447340581,1.0041777397440206
1128,0.9960998098240642,1.0042581116348999
1129,1.0357029209631625,1.0043389023975102
1130,1.0678947825129448,1.0044201029986661
1131,1.0957234515929357,1.0045017042441995
1132,1.1212267341963826,1.0045836967787427
1133,1.1457482600370639,1.0046660710855269
1134,1.1706188002215117,1.004748817486188
1135,1.196706291740379,1.0048319261405774
1136,1.2245584602519708,1.004915387046567
1137,1.2544314783591193,1.0049991900398485
1138,1.2856085209784425,1.0050833247937192
1139,1.3171040545623671,1.0051677808188524
1140,1.2658933454140227,1.0052525474630474
1141,1.243335802550874,1.0053376139109587
1142,1.244192073232482,1.0054229691838026
1143,1.2522833537278364,1.0055086021390394
1144,1.2621570885362074,1.0055945014700363
1145,1.2723951966373728,1.0056806557057083
1146,1.2830150237004003,1.005767053210144
1147,1.2945912193599414,1.0058536821822164
1148,1.3079595508435955,1.005940530655186
1149,1.3241222732440183,1.0060275864963004
1150,1.317728589526999,1.006114837406398
1151,1.3212792281862178,1.0062022709195229
1152,1.2144676083775858,1.0062898744025592
1153,0.9946269927468764,1.0063776350548959
1154,0.8628707243073841,1.006465539908133
1155,0.8094007319020508,1.0065535758258422
1156,0.7835290134237063,1.0066417295033905
1157,0.7342942834691287,1.0067299874678453
1158,0.7219764471703777,1.0068183360779666
1159,0.7034192838127771,1.0069067615243044
1160,0.6994568240869904,1.0069952498294068
1161,0.707640721420757,1.0070837868481528
1162,0.7241554980002944,1.007172358268215
1163,0.7546820634364869,1.0072609496106635
1164,0.8017806985883221,1.007349546230715
1165,0.7459873646961207,1.007438133318634
1166,0.7056826837256809,1.0075266959007896
1167,0.7066359958312414,1.0076152188408731
1168,0.7043039310140213,1.0077036868412776
1169,0.7149631710523142,1.0077920844446417
1170,0.810813222090338,1.0078803960355587
1171,0.8884248978556443,1.0079686058424502
1172,0.9290650645542026,1.008056697939603
1173,0.9478028327841963,1.0081446562493661
1174,0.94991123546908,1.0082324645445047
1175,0.9387356681972631,1.0083201064507097
1176,0.9187575833976578,1.0084075654492557
1177,0.8923877234336485,1.008494824879805
1178,0.8625737702556259,1.0085818679433527
1179,0.8401851981584696,1.0086686777053087
1180,0.8327260904802005,1.0087552370987085
1181,0.8393333322495099,1.0088415289275516
1182,0.8564868729690045,1.0089275358702576
1183,0.881866698845947,1.0090132404832344
1184,0.9160880886868533,1.0090986252045515
1185,0.9578339314806702,1.0091836723577114
1186,0.9993182124531682,1.0092683641555082
1187,1.0344718491979286,1.0093526827039658
1188,1.0636892173074992,1.0094366100063468
1189,1.08908149206958,1.0095201279672221
1190,1.112388653928179,1.0096032183965924
1191,1.1353298094587738,1.0096858630140504
1192,1.1590566991162814,1.009768043452977
1193,1.1841646521842737,1.0098497412647611
1194,1.2108854446709219,1.0099309379230348
1195,1.2393103658955977,1.0100116148279144
1196,1.269358065862397,1.0100917533102431
1197,1.2996102387516506,1.0101713346358245
1198,1.3060240463328583,1.010250340009643
1199,1.2572789165107954,1.0103287505800658
1200,1.248314066908625,1.0104065474430224
1201,1.2537443248854356,1.0104837116461578
1202,1.263630938419173,1.0105602241929559
1203,1.2747802148731437,1.0106360660468332
1204,1.2865838361781379,1.0107112181352027
1205,1.2993771437727732,1.0107856613535062
1206,1.3138507590578974,1.0108593765692186
1207,1.322202031258779,1.0109323446258256
1208,1.3260931963028453,1.0110045463467776
1209,1.3344710816014045,1.0110759625394277
1210,1.1895418569736596,1.0111465739989542
1211,1.0023507411576023,1.0112163615122793
1212,0.8900141623824147,1.0112853058619875
1213,0.8381784355333309,1.0113533878302554
1214,0.7863566760700073,1.0114205882028016
1215,0.7684921975237918,1.0114868877728649
1216,0.7527209804704891,1.0115522673452202
1217,0.7637519406172941,1.011616707740241
1218,0.7794770221857722,1.0116801897980157
1219,0.7662131577900031,1.0117426943825252
1220,0.7015305660760968,1.0118042023858882
1221,0.6831455673252298,1.0118646947326757
1222,0.6884636063688044,1.0119241523843034
1223,0.7051327186214336,1.0119825563435034
1224,0.7157320437677768,1.012039887658876
1225,0.7299010219348575,1.012096127429525
1226,0.8347734733890334,1.0121512568097724
1227,0.9200577061156413,1.0122052570139548
1228,0.9666295639213331,1.0122581093212977
1229,0.9899343437950567,1.0123097950808644
1230,0.99528442991949,1.0123602957165756
1231,0.9857684655178541,1.0124095927322943
1232,0.9664383729506301,1.0124576677169728
1233,0.939970841726415,1.012504502349856
1234,0.9095509156098552,1.0125500784057373
1235,0.8781739319418038,1.012594377760261
1236,0.8550256658195476,1.0126373823952648
1237,0.84420170443654,1.0126790744041587
1238,0.8485407178701665,1.0127194359973348
1239,0.8655070137487592,1.0127584495075985
1240,0.8920416346816226,1.0127960973956165
1241,0.9283658964722521,1.012832362255375
1242,0.972805072605103,1.0128672268196384
1243,1.0191364729883818,1.0129006739653998
1244,1.0588436095024696,1.0129326867193154
1245,1.09086286701794,1.0129632482631112
1246,1.1176469930233053,1.0129923419389564
1247,1.1413727710726205,1.0130199512547895
1248,1.1643183592557587,1.0130460598895914
1249,1.188098524395415,1.0130706516985948
1250,1.213590358116261,1.0130937107184224
1251,1.2411712146630565,1.0131152211721437
1252,1.2710000470250342,1.0131351674742444
1253,1.3030154404982641,1.0131535342355027
1254,1.3357034691115777,1.0131703062677626
1255,1.3347161084555483,1.0131854685886017
1256,1.2961711726419707,1.013199006425889
1257,1.2932494167538766,1.0132109052222276
1258,1.302023699394547,1.0132211506392823
1259,1.313792923740654,1.0132297285619882
1260,1.3259264722984963,1.013236625102643
1261,1.3380582040104747,1.0132418266048826
1262,1.3506025007090146,1.013245319647542
1263,1.3642599960672803,1.013247091048407
1264,1.373113020264983,1.013247127867858
1265,1.3704016011140878,1.0132454174124126
1266,1.3729012670709604,1.0132419472381748
1267,1.1954583251654867,1.0132367051541988
1268,0.9744384087570935,1.0132296792257756
1269,0.8503096223346978,1.013220857777655
1270,0.7994103020472393,1.0132102293972132
1271,0.7580759029881605,1.0131977829375771
1272,0.7385382846776962,1.0131835075207196
1273,0.7330185305302116,1.0131673925405378
1274,0.7395876609413224,1.0131494276659239
1275,0.7427878453948511,1.0131296028438392
1276,0.7533517172884019,1.0131079083024
1277,0.7771955985293748,1.013084334553985
1278,0.7065492595508657,1.013058872398372
1279,0.6680715919133579,1.0130315129259075
1280,0.6665632480700229,1.0130022475207168
1281,0.6822504425123163,1.0129710678639579
1282,0.6896888973567776,1.0129379659371238
1283,0.7740266341062064,1.0129029340253928
1284,0.8494859118414191,1.0128659647210287
1285,0.8921647396565294,1.0128270509268313
1286,0.9154017717865354,1.012786185859633
1287,0.9229637320406829,1.012743363053842
1288,0.9215839405811624,1.0126985763650307
1289,0.9134607752451211,1.0126518199735581
1290,0.8990133317317106,1.0126030883882315
1291,0.881467979386232,1.0125523764499964
1292,0.8634836972620688,1.0124996793356542
1293,0.8457854535625644,1.0124449925615997
1294,0.8296747937052975,1.0123883119875738
1295,0.8241712014683231,1.012329633820427
1296,0.8337189253999125,1.0122689546178845
1297,0.8553185676431764,1.0122062712923066
1298,0.8874613412689972,1.012141581114438
1299,0.9287669528227166,1.0120748817171366
1300,0.9761596441505368,1.01200617109907
1301,1.0203591687765134,1.0119354476283757
1302,1.0557394861977183,1.0118627100462703
1303,1.08393984582476,1.0117879574705988
1304,1.1083775374657001,1.0117111893993154
1305,1.1312097135229056,1.0116324057138817
1306,1.1534517946755705,1.0115516066825738
1307,1.1763377126120387,1.0114687929636887
1308,1.2008342400427923,1.0113839656086392
1309,1.2274718500035617,1.011297126064929
1310,1.2563006387967073,1.0112082761789984
1311,1.2863253836167856,1.0111174181989326
1312,1.3175199041639578,1.011024554777026
1313,1.2575519501117016,1.0109296889721944
1314,1.2451139313575996,1.01083282425223
1315,1.250659994727947,1.0107339644958955
1316,1.2612288101436926,1.0106331139948526
1317,1.2725988319908523,1.010530277455422
1318,1.283800676315698,1.0104254600001714
1319,1.2949665307754386,1.010318667169335
1320,1.3066382995685928,1.0102099049220583
1321,1.3195214171737522,1.0100991796374765
1322,1.3350305025492715,1.0099864981156217
1323,1.3495970870270153,1.0098718675781653
1324,1.3394693230923098,1.009755295668999
1325,1.3318354744539695,1.0096367904546595
1326,1.1349231217545956,1.0095163604246036
1327,0.9586129972417996,1.0093940144913416
1328,0.877303144243896,1.0092697619904376
1329,0.8469638079440814,1.0091436126803857
1330,0.7950609784410064,1.0090155767423716
1331,0.8041774101070897,1.0088856647799318
1332,0.7915337452604022,1.0087538878185183
1333,0.8030976279458863,1.0086202573049783
1334,0.7321420317039712,1.0084847851069574
1335,0.7047407580810423,1.0083474835122346
1336,0.701525638177781,1.0082083652279947
1337,0.7097740702610124,1.008067443380045
1338,0.7223295105772526,1.0079247315119806
1339,0.7359682948140621,1.0077802435843037
1340,0.7390853981595559,1.0076339939734975
1341,0.7374887453274883,1.0074859974710586
1342,0.8331817223725471,1.0073362692824888
1343,0.9153402040132589,1.007184825026245
1344,0.9622447233088163,1.0070316807326458
1345,0.9864056128486334,1.0068768528427325
1346,0.9936942919250688,1.0067203582070823
1347,0.9864600331030884,1.006562214084572
1348,0.9681461393800649,1.0064024381410874
1349,0.9430183934710499,1.0062410484481739
1350,0.9153728470140503,1.0060780634816266
1351,0.8865668963264471,1.0059135021200158
1352,0.860028465747532,1.0057473836431425
1353,0.8422638901911657,1.0055797277304221
1354,0.8410314277941237,1.00541055445919
1355,0.8573888644599251,1.005239884302924
1356,0.8894661564863391,1.0050677381293813
1357,0.9332561653776243,1.0048941371986413
1358,0.9842942769022535,1.0047191031610465
1359,1.0321171319978322,1.0045426580550374
1360,1.070792636620538,1.0043648243048722
1361,1.1016277696207226,1.0041856247182241
1362,1.128329396987307,1.0040050824836502
1363,1.1533183070744057,1.0038232211679217
1364,1.1777375533748937,1.0036400647132098
1365,1.2027330623765566,1.003455637434118
1366,1.2291624782663357,1.0032699640145564
1367,1.2566809432402857,1.0030830695044526
1368,1.2859958330914176,1.0028949793162911
1369,1.2219493477246328,1.0027057192214786
1370,1.2097926688956058,1.00251531534653
1371,1.217556456380249,1.0023237941690741
1372,1.2307062237115622,1.0021311825136747
1373,1.2444010529803333,1.0019375075474675
1374,1.2573927887064558,1.0017427967756112
1375,1.2696747028538293,1.0015470780365543
1376,1.281703341974793,1.001350379497118
1377,1.2941050582965965,1.0011527296473977
1378,1.3080465333710936,1.000954157295487
1379,1.3246166364967689,1.000754691562028
1380,1.342748587699782,1.000554361874594
1381,1.3314604950352533,1.0003531979619076
1382,1.3263185956286445,1.0001512298479058
1383,1.2605407709120127,0.9999484878456583
1384,1.004299267921717,0.999745002551148
1385,0.8543726339724604,0.9995408048369288
1386,0.7991091813766227,0.9993359258456687
1387,0.778943988485617,0.9991303969835905
1388,0.7365757341824473,0.9989242499138264
1389,0.731474039842413,0.9987175165496968
1390,0.7176457939824943,0.9985102290479242
1391,0.7140261948358932,0.9983024198017952
1392,0.7225663400630764,0.9980941214342788
1393,0.7381873042940676,0.9978853667911123
1394,0.7659162225820151,0.997676188933862
1395,0.8080646956548972,0.9974666211329657
1396,0.7197427497652016,0.9972566968607635
1397,0.6946705113407526,0.9970464497845207
1398,0.7026834923223764,0.9968359137594501
1399,0.7045989956175897,0.9966251228217332
