,Column1,Column2
708,0.768953171048661,0.9393634565365455
709,0.7416119615081347,0.9400096695395342
710,0.6493524378471667,0.9406578217262608
711,0.5391649729973278,0.9413078625362113
712,0.629412360515774,0.9419597407640008
713,0.6950026557864749,0.9426134045687812
714,0.8013744595535613,0.9432688014839814
715,0.9096106024070838,0.9439258784273686
716,1.0230712343675128,0.9445845817114238
717,1.127029946956476,0.9452448570540232
718,1.208318554850319,0.9459066495894124
719,1.2787114334614698,0.9465699038794638
720,1.3794705963543916,0.9472345639252082
721,1.482868684105423,0.9479005731786299
722,1.1752342321744988,0.9485678745547187
723,1.1549532449820943,0.949236410443768
724,1.1803044349902885,0.949906122723917
725,1.1794015143317338,0.9505769527739291
726,1.1031907661477198,0.951248841486206
727,0.8437630713693086,0.9519217292800335
728,0.667305946301406,0.9525955561150581
729,0.5771053607715684,0.9532702615049936
730,0.5431523192710148,0.9539457845315533
731,0.5862459550790424,0.9546220638586123
732,0.549348248472966,0.9552990377465936
733,0.5592587711518621,0.9559766440670783
734,0.6562186462323749,0.9566548203176327
735,0.7777283263807026,0.9573335036368473
736,0.8784688126893949,0.9580126308195809
737,0.9571102665863425,0.9586921383324005
738,1.0287241375538583,0.9593719623292087
739,1.0910352385631898,0.9600520386670462
740,1.1399324020579091,0.9607323029220604
741,1.1773830196440276,0.9614126904056287
742,1.255644365204931,0.9620931361806276
743,1.3629987004782789,0.9627735750778356
744,1.2810073840877783,0.9634539417124603
745,1.012950096795475,0.9641341705007849
746,0.9948128127180129,0.9648141956769226
747,1.007860649942065,0.9654939513096741
748,0.9939475123166448,0.9661733713194822
749,0.9411004545829295,0.9668523894954806
750,0.9037174525178561,0.9675309395126285
751,0.7932509297362005,0.9682089549489293
752,0.7678605234261879,0.9688863693027271
753,0.7282456026552984,0.969563116010077
754,0.6630770058916964,0.9702391284621861
755,0.6088125561339933,0.9709143400229147
756,0.6464826370061915,0.9715886840463375
757,0.754745178705313,0.9722620938943529
758,0.8725509697139465,0.9729345029543339
759,1.0357734208286078,0.9736058446568117
760,1.1779426075522732,0.9742760524931805
761,1.3024724743920428,0.9749450600334144
762,1.4035203295847805,0.975612800943781
763,1.5163645127444803,0.9762792090045449
764,1.628130174131873,0.9769442181276485
765,1.4573136304940884,0.9776077623743606
766,1.3071459059432067,0.9782697759728858
767,1.3659133132735843,0.9789301933359297
768,1.4025960686709074,0.9795889490782136
769,1.3273305507757287,0.9802459780339382
770,1.1564431377179738,0.9809012152741944
771,0.8575096537224702,0.9815545961243222
772,0.7338878201027176,0.9822060561812214
773,0.6161853301340958,0.9828555313306149
774,0.6398831362976719,0.9835029577642687
775,0.5799802056509357,0.9841482719971727
776,0.5247642578842023,0.9847914108846844
777,0.5654993284579607,0.9854323116396352
778,0.6649103985132775,0.9860709118494025
779,0.7758939427689551,0.9867071494929431
780,0.8642065703688876,0.9873409629577861
781,0.9274738740325577,0.9879722910569821
782,0.9882993662096445,0.9886010730460034
783,1.0537819549107243,0.9892272486395864
784,1.1135486849077543,0.989850758028513
785,1.1557789525671132,0.990471541896321
786,1.2174132105783606,0.99108954143594
787,1.3340631505122724,0.9917046983662422
788,1.2775993502796574,0.9923169549485051
789,1.039240673700414,0.9929262540027778
790,1.050040976742134,0.993532538924148
791,1.064929449848101,0.9941357536989047
792,1.0512764114742599,0.9947358429205942
793,0.981807789602465,0.9953327518059649
794,0.8977491839256131,0.9959264262108012
795,0.7560435855335842,0.9965168126456426
796,0.6622264117827421,0.9971038582913875
797,0.5898242000679569,0.9976875110147758
798,0.5488570310618833,0.9982677193837527
799,0.6816283673279029,0.9988444326827055
800,0.7040073420099929,0.9994176009275718
801,0.6850623939646977,0.9999871748808126
802,0.7032315466017148,1.0005531060662418
803,0.8348616573841937,1.001115346783705
804,1.0007167556342167,1.001673850123597
805,1.1316638438845377,1.0022285699812075
806,1.2288900167709098,1.0027794610708805
807,1.2942574733588494,1.0033264789399812
808,1.3539242113448358,1.0038695799826516
809,1.446178210892065,1.0044087214533481
810,1.5404880934871883,1.0049438614801462
811,1.2466170577039202,1.0054749590778038
812,1.2566130646667713,1.0060019741605752
813,1.2831663426032156,1.0065248675547662
814,1.2391839715266506,1.0070436010110277
815,1.077974923864966,1.0075581372163795
816,0.7955781393759899,1.0080684398059618
817,0.7028071795602846,1.0085744733745126
818,0.6298324179892898,1.0090762034875684
819,0.7026775521072557,1.0095735966923867
820,0.6629159061443004,1.0100666205285844
821,0.6173271420892913,1.010555243538493
822,0.6403923934899929,1.0110394352772223
823,0.7464779094673772,1.0115191663224283
824,0.8856304516100152,1.0119944082837777
825,1.0051444715338391,1.0124651338121002
826,1.0970432505083634,1.0129313166082208
827,1.1755430966688543,1.0133929314314571
828,1.2407388036916411,1.0138499541077755
829,1.2877950526295388,1.0143023615375903
830,1.3491279360936872,1.0147501317032002
831,1.4408783197943305,1.015193243675847
832,1.508785444417635,1.015631677622391
833,1.1555606876048758,1.0160654148115909
834,1.1290228064153853,1.0164944376199843
835,1.1563349381495935,1.01691872953736
836,1.1424288506521314,1.0173382751718185
837,1.0945472245251326,1.017753060254416
838,0.9357114614420808,1.0181630716433918
839,0.8300483899964985,1.0185682973279726
840,0.7677256062529052,1.0189687264317537
841,0.6999429770065441,1.0193643492156534
842,0.6554815300354507,1.0197551570804388
843,0.8024581744449003,1.0201411425688178
844,0.8415001430677943,1.0205222993670968
845,0.8501549154722603,1.020898622306396
846,0.9240471953193595,1.0212701073634185
847,1.0759138888656528,1.0216367516607643
848,1.2094784923734019,1.0219985534667828
849,1.3156416426733073,1.022355512194955
850,1.392096937774559,1.022707628402797
851,1.4571812253616439,1.0230549037902767
852,1.5420290532682304,1.0233973411977366
853,1.6469209746506372,1.0237349446033155
854,1.425340184115329,1.024067719119864
855,1.3770685451166422,1.0243956709913504
856,1.41330665531141,1.024718807588756
857,1.36047968698968,1.0250371374054579
858,1.1471047222974802,1.0253506700521031
859,0.866440785024732,1.0256594162509756
860,0.7812107971757226,1.0259633878298595
861,0.808867753917709,1.0262625977154065
862,0.8033091840811315,1.0265570599260108
863,0.7092697980521702,1.0268467895641988
864,0.6818661828419686,1.027131802808536
865,0.7543004801623331,1.0274121169050558
866,0.8846359153645897,1.0276877501582145
867,1.0168932992181008,1.0279587219213726
868,1.1194653098660108,1.028225052586805
869,1.2088572714251864,1.0284867635752382
870,1.286517199046118,1.0287438773249151
871,1.3484974916415258,1.0289964172801886
872,1.3912718386476874,1.0292444078796406
873,1.486170008526106,1.0294878745437281
874,1.5930843589502715,1.0297268436619618
875,1.3323616765176232,1.0299613425796108
876,1.2606551321409571,1.0301913995839462
877,1.303030207382222,1.0304170438900235
878,1.3008392161752345,1.030638305626013
879,1.2449694776689193,1.0308552158180864
880,1.003391404941258,1.0310678063748657
881,0.8305220114429763,1.0312761100714511
882,0.7237887462569905,1.0314801605330333
883,0.7495747014826881,1.0316799922181035
884,0.7561772867193235,1.0318756404012743
885,0.7164719386072271,1.0320671411557192
886,0.7347812054667867,1.032254531335242
887,0.8457860885009953,1.0324378485559897
888,0.9744182455201122,1.0326171311778092
889,1.1045661338091908,1.0327924182852606
890,1.208016595342584,1.0329637496682909
891,1.2945102319978308,1.0331311658025741
892,1.3600964229762345,1.0332947078295234
893,1.4102986762444818,1.0334544175359797
894,1.4989073318348558,1.0336103373335852
895,1.6255215735515847,1.0337625102378485
896,1.397883153694611,1.0339109798469066
897,1.351091792999429,1.0340557903199972
898,1.3918545893984495,1.03419698635565
899,1.3434813992471604,1.0343346131696105
900,1.2711620301168587,1.0344687164725135
901,0.8839165720189412,1.0345993424473179
902,0.7502006967017312,1.0347265377265227
903,0.7601875108371462,1.0348503493691812
904,0.7254071582612907,1.0349708248377314
905,0.6523978939119361,1.0350880119746588
906,0.6439488087162591,1.0352019589790145
907,0.7363159418057774,1.035312714382801
908,0.8661285941226162,1.0354203270272406
909,0.9817358655874673,1.0355248460389428
910,1.0595791516453579,1.0356263208059817
911,1.1291301403102878,1.035724800953897
912,1.1922507860864306,1.035820336321628
913,1.2536641541755342,1.0359129769373914
914,1.3020207019262426,1.0360027729945167
915,1.35494050882045,1.0360897748272473
916,1.4699725127150123,1.0361740328865199
917,1.4140821905884207,1.0362555977157366
918,1.3051641743424904,1.036334519926542
919,1.2877366458694393,1.0364108501746199
920,1.3059781453437782,1.0364846391355278
921,1.2201212348175912,1.0365559374805833
922,1.1519147647717751,1.0366247958528219
923,0.8631792137266053,1.036691264843048
924,0.6870329821479404,1.0367553949659967
925,0.6592481840822284,1.0368172366366286
926,0.6067858815435313,1.0368768401465789
927,0.5592127170128781,1.0369342556407801
928,0.6653957558782551,1.0369895330942784
929,0.6960826523982107,1.0370427222892624
930,0.7235907682589559,1.037093872792318
931,0.7998417295499198,1.0371430339319287
932,0.8959266637723166,1.0371902547762317
933,0.9832339686715008,1.037235584111045
934,1.0617375715591082,1.0372790704181754
935,1.125432745952906,1.037320761854019
936,1.1699879765629446,1.0373607062284629
937,1.2064570146888094,1.037398950984096
938,1.2919646310187198,1.037435543175746
939,1.412429495154228,1.0374705294503457
940,1.1725683086626393,1.0375039560271415
941,1.0805566114719674,1.0375358686782568
942,1.0984307740805401,1.0375663127096197
943,1.1061224268888592,1.037595332942271
944,1.0612991338251507,1.0376229736940632
945,0.9722568538044367,1.037649278761768
946,0.8206435565733263,1.0376742914036035
947,0.7516770995540103,1.0376980543221974
948,0.6893443144813218,1.0377206096479987
949,0.6280342172709209,1.0377419989231527
950,0.6631996311541426,1.0377622630858534
951,0.7880070652944272,1.0377814424551848
952,0.8254211847902078,1.0377995767164616
953,0.8822111868848388,1.0378167049070828
954,1.0064010132852315,1.0378328654029019
955,1.1284491356140842,1.0378480959051242
956,1.236731564740652,1.037862433427736
957,1.3237027636073353,1.0378759142854757
958,1.3886440461252973,1.0378885740823496
959,1.458374919018468,1.0379004477007012
960,1.5702009198189908,1.0379115692908396
961,1.4441918129325184,1.0379219722612372
962,1.30806978400475,1.0379316892693053
963,1.3514024658173598,1.037940752212761
964,1.36535171729518,1.0379491922215909
965,1.2854306316918698,1.0379570396506357
966,0.9536406081397811,1.037964324072804
967,0.7780279249091145,1.0379710742729347
968,0.6877049194866398,1.0379773182423235
969,0.7237948564519646,1.0379830831739345
970,0.6665149052303623,1.0379883954583091
971,0.6395697391148357,1.0379932806801975
972,0.77751527438323,1.037997763615921
973,0.8176736763125787,1.0380018682314833
974,0.8876677798024766,1.038005617681446
975,0.9757984399357084,1.0380090343085788
976,1.050270579405318,1.038012139644295
977,1.1190535516841313,1.0380149544098836
978,1.1804432740959956,1.0380174985185489
979,1.2301727703699163,1.0380197910782676
980,1.2649336518974803,1.0380218503954726
981,1.3146418298285354,1.0380236939795717
982,1.3905745253304997,1.038025338548316
983,1.4707869198517638,1.0380268000340243
984,1.2483266802473967,1.0380280935906798
985,1.2488828029194894,1.038029233601911
986,1.2476741683244754,1.0380302336898692
987,1.2109165209865833,1.0380311067250223
988,1.1495214838737853,1.0380318648368783
989,0.8568542139949143,1.0380325194256566
990,0.797929327284167,1.0380330811749248
991,0.7665048438094927,1.03803356006522
992,0.7070261888534267,1.038033965388674
993,0.6760219943013901,1.0380343057646597
994,0.7089098527479067,1.038034589156475
995,0.6786233631105465,1.0380348228890834
996,0.7135323629482226,1.0380350136679255
997,0.8331653020404587,1.0380351675988155
998,0.9694264475928752,1.0380352902089356
999,1.0713771014961935,1.0380353864689382
