,Column1,Column2
714,0.8164709434757477,1.2180631259219439
715,0.8496954854678719,1.217989597171642
716,0.8580005146734131,1.2179121674640283
717,0.8421631171156688,1.2178308225279877
718,0.8249096647167322,1.2177455491211928
719,0.813491247925048,1.2176563350305762
720,0.8062132235975372,1.2175631690726616
721,0.8044877490587408,1.2174660410937586
722,0.810054559133,1.217364941970024
723,0.823892796845303,1.2172598636073935
724,0.8483581845876718,1.2171507989413757
725,0.8832757706976054,1.2170377419367164
726,0.925894286260745,1.2169206875869223
727,0.9733774003263533,1.2167996319136427
728,1.0232736846968855,1.216674571965905
729,1.070219869331907,1.2165455058191925
730,1.116775808541905,1.2164124325743597
731,1.160718134960097,1.2162753523563734
732,1.1988797653811607,1.2161342663128718
733,1.232660143708231,1.215989176612529
734,1.2642866532763093,1.2158400864432153
735,1.2944920138910172,1.2156870000099436
736,1.3234335318037767,1.2155299225325882
737,1.351025528596263,1.2153688602433657
738,1.3770839779734367,1.215203820384068
739,1.401407731609512,1.215034811203036
740,1.4237906650215064,1.214861841951863
741,1.4439056666284331,1.2146849228818215
742,1.4612765680469764,1.214504065239999
743,1.4760974949113141,1.2143192812651389
744,1.4902303438541395,1.2141305841831764
745,1.5066747200336208,1.2139379882024626
746,1.5252191557793668,1.2137415085086698
747,1.5587750179432194,1.2135411612593783
748,1.5972434886810867,1.2133369635783344
749,1.6398888399911296,1.2131289335493813
750,1.6840061853780695,1.2129170902100572
751,1.7256961875826748,1.2127014535448635
752,1.7590723367780854,1.2124820444782034
753,1.6408946062560568,1.212258884866994
754,1.541433530529638,1.2120319974929532
755,1.5073816406866507,1.2118014060545705
756,1.4612240571053234,1.2115671351587698
757,1.4545619167869537,1.2113292103122726
758,1.4668581756179768,1.211087657912672
759,1.480484769935105,1.2108425052392313
760,1.4762265791598002,1.2105937804434195
761,1.4377381104757199,1.2103415125391943
762,1.4296617566424736,1.2100857313930538
763,1.4290204182409794,1.2098264677138666
764,1.4179463221016253,1.2095637530425019
765,1.3017517221647765,1.2092976197412726
766,1.1575836317837704,1.209028100983215
767,1.0514405048917328,1.2087552307412193
768,0.9749604253946764,1.2084790437770356
769,0.9199711768830671,1.2081995756301696
770,0.8724671161358533,1.2079168626066947
771,0.8322397176444927,1.207630941767994
772,0.7973939907968225,1.207341850919453
773,0.8066543850870117,1.207049628599122
774,0.8365329070977414,1.2067543140663608
775,0.8472500835986556,1.206455947290485
776,0.8324324905326911,1.206154568939424
777,0.8100385286763143,1.2058502203684054
778,0.7882688085334468,1.2055429436086755
779,0.7695732823173678,1.2052327813562647
780,0.7567250473308574,1.2049197769608058
781,0.7520507667619425,1.204603974414413
782,0.7564785780222872,1.2042854183406273
783,0.7720953360438166,1.203964153983427
784,0.7995071324111664,1.2036402271963091
785,0.8366923584830852,1.2033136844314407
786,0.8808116149184597,1.2029845727288773
787,0.9290914880552134,1.2026529397058479
788,0.9791748273090328,1.2023188335461004
789,1.0292004976255114,1.2019823029893013
790,1.0735875726809407,1.2016433973204814
791,1.1127000106533005,1.2013021663595242
792,1.1488098347801345,1.2009586604506821
793,1.1818295490033377,1.2006129304521147
794,1.2124151015399258,1.200265027725437
795,1.2419340481278403,1.1999150041252689
796,1.2706430044763741,1.199562911988772
797,1.2984134064405795,1.1992088041251696
798,1.3249902621581433,1.1988527338052317
799,1.3501021892583507,1.198494754750719
800,1.3734929644868261,1.1981349211237744
801,1.3949001521322841,1.1977732875162526
802,1.4138648415804065,1.1974099089389763
803,1.4294525285414423,1.1970448408109131
804,1.4435908775486204,1.1966781389482635
805,1.4585882060573585,1.1963098595534516
806,1.4757562119284848,1.1959400592040135
807,1.5074993800804717,1.1955687948413756
808,1.544188254179847,1.1951961237595192
809,1.5857535576727235,1.1948221035935276
810,1.6298327543086066,1.1944467923080122
811,1.6735853239823237,1.1940702481854186
812,1.7115825121000763,1.1936925298142058
813,1.647738934024811,1.1933136960769044
814,1.5170578480429509,1.1929338061380574
815,1.4662827354427315,1.192552919432046
816,1.4138451739717046,1.192171095650804
817,1.4007258479902522,1.1917883947314338
818,1.4114722289493509,1.1914048768437295
819,1.4264899431976699,1.1910206023776162
820,1.4376458708519406,1.1906356319305176
821,1.411309549229986,1.1902500262946658
822,1.3890308541490501,1.189863846444362
823,1.3866890731285355,1.1894771535232038
824,1.384844595616046,1.1890900088312946
825,1.3686958047218405,1.1887024738124465
826,1.2635523088820007,1.1883146100413944
827,1.1418817036793727,1.187926479211038
828,1.0486917365130284,1.1875381431197305
829,0.9732538113115881,1.1871496636586287
830,0.9119730330012018,1.186761102799124
831,0.861143673417447,1.1863725225803705
832,0.8169866729951508,1.1859839850969316
833,0.7775521618598665,1.1855955524865587
834,0.7803591166113996,1.1852072869181147
835,0.80205812543457,1.1848192505796609
836,0.8095940285354001,1.1844315056667198
837,0.8034520067152425,1.1840441143707274
838,0.7888107407593774,1.1836571388676786
839,0.7703685766152552,1.1832706413069802
840,0.7515023267500298,1.1828846838005187
841,0.7349420130071848,1.182499328411946
842,0.7238490115001152,1.1821146371461904
843,0.7206142637617104,1.181730671939192
844,0.7261632441868021,1.181347494647869
845,0.7409491009747652,1.1809651670403094
846,0.7668840230939401,1.1805837507861878
847,0.8033497724772932,1.1802033074474074
848,0.8475250114856991,1.1798238984689562
849,0.8891615038140679,1.1794455851699734
850,0.9350314001198725,1.1790684287350197
851,0.9866301975433494,1.1786924902055367
852,1.0409146039016592,1.178317830471488
853,1.0915076113218825,1.1779445102631687
854,1.1358265055684937,1.1775725901431693
855,1.1756227828098662,1.1772021304984845
856,1.2122857228474735,1.1768331915327461
857,1.2464936617343172,1.1764658332585711
858,1.2785394675598127,1.1761001154900093
859,1.3085105946047355,1.1757360978350737
860,1.3363745516748424,1.17537383968834
861,1.3620447411475443,1.1750134002236008
862,1.385398892699597,1.1746548383865612
863,1.4061762273952816,1.174298212887563
864,1.4239038000139181,1.1739435821943216
865,1.4384077810235816,1.173591004524666
866,1.4536914348565462,1.17324053783927
867,1.471217692659057,1.1728922398343626
868,1.5046561882535319,1.172546167934409
869,1.5402299490426823,1.1722023792847547
870,1.5779191982403127,1.1718609307442254
871,1.6167357680637289,1.1715218788776716
872,1.655118969025981,1.1711852799484568
873,1.6880959201136099,1.1708511899108849
874,1.5996006468354187,1.170519664402564
875,1.47309740430773,1.170190758736705
876,1.3823299018310446,1.1698645278943594
877,1.3544724854548413,1.1695410265165918
878,1.3585363717151278,1.1692203088965996
879,1.371655908858218,1.1689024289717795
880,1.3858173695200147,1.16858744031575
881,1.3974742811792966,1.1682753961303336
882,1.3900689019172883,1.1679663492375096
883,1.3748613530799956,1.1676603520713456
884,1.3729200615021546,1.167357456669915
885,1.3699675699835674,1.1670577146672152
886,1.3535021482322762,1.1667611772850919
887,1.260535343964972,1.1664678953251832
888,1.1421027800903438,1.166177919160897
889,1.0492632409003828,1.1658912987294354
890,0.9770587916519353,1.165608083523878
891,0.9195646231658973,1.165328322585337
892,0.8685548812247795,1.1650520644952014
893,0.8286284764780764,1.1647793573674814
894,0.7948454027154161,1.1645102488412675
895,0.7641317999899455,1.1642447860733143
896,0.7340937591475623,1.16398301573076
897,0.7532592511006705,1.1637249839839938
898,0.7861429349336033,1.1634707364996777
899,0.7969860537711169,1.1632203184339298
900,0.7959647581429057,1.1629737744256738
901,0.7886992507411944,1.162731148590161
902,0.7806561643505444,1.162492484512663
903,0.7766964931969932,1.1622578252423406
904,0.7793172920217788,1.1620272132862868
905,0.7916224294038222,1.1618006906037426
906,0.815627066412429,1.1615782986004821
907,0.8500022951494196,1.161360078123362
908,0.8918935897949855,1.1611460694550302
909,0.9384712193930053,1.1609363123087877
910,0.9872896113435584,1.1607308458235923
911,1.0364339016844546,1.160529708559198
912,1.0839258890342256,1.1603329384914156
913,1.1236412079120661,1.1601405730074872
914,1.1579534224168366,1.1599526489015584
915,1.190123440388232,1.15976920237024
916,1.220106842288004,1.1595902690082431
917,1.248452778803687,1.1594158838040778
918,1.2758256553189344,1.1592460811357999
919,1.3021984378802132,1.1590808947667919
920,1.3273200986452496,1.1589203578415697
921,1.3508886096142692,1.1587645028815983
922,1.3725847811218508,1.1586133617811096
923,1.3919659067027315,1.1584669658029052
924,1.407974412829239,1.1583253455741362
925,1.4228187063391566,1.158188531082052
926,1.4390653997214389,1.1580565516697066
927,1.4561854181275096,1.1579294360316121
928,1.4739312561644806,1.1578072122093366
929,1.5058520587137596,1.1576899075870357
930,1.5443949932720473,1.1575775488869167
931,1.5886972372819608,1.157470162164625
932,1.6361419903250956,1.157367772804557
933,1.6798073531119377,1.15727040551509
934,1.7188525696640344,1.157178084323735
935,1.5636600412979946,1.1570908325722116
936,1.4942695184535837,1.1570086729114466
937,1.4772199014717504,1.1569316272965018
938,1.446325750248913,1.156859716981438
939,1.4313651445871896,1.1567929625141256
940,1.4407950731490766,1.1567313837310058
941,1.4528862756815977,1.1566749997518186
942,1.4599075334087264,1.1566238289743058
943,1.4096864180165802,1.1565778890689034
944,1.3816951140202638,1.1565371969734393
945,1.3761720007723057,1.156501768887848
946,1.369293232736913,1.156471620268919
947,1.3230573478859688,1.1564467658250965
948,1.1652914194369728,1.1564272195113507
949,1.0449568891327525,1.1564129945241357
950,0.9556474154802134,1.1564041032964565
951,0.8911677877839214,1.1564005574930618
952,0.842920435076656,1.1564023680057856
953,0.8013880731453927,1.1564095449490528
954,0.7636462138328981,1.1564220976555728
955,0.767300628493375,1.1564400346722354
956,0.7922449356056225,1.1564633637562263
957,0.8007234325772495,1.1564920918713784
958,0.7928253135455905,1.156526225184774
959,0.7747358447961633,1.1565657690636082
960,0.7528357685253028,1.1566107280723257
961,0.7305616894365602,1.156661105970044
962,0.7104932764099772,1.156716905708268
963,0.6947908887546617,1.156778129428904
964,0.6860515701790972,1.1568447784625784
965,0.686209163968501,1.1569168533272691
966,0.6952664859149013,1.156994353727246
967,0.713249863864498,1.157077278552324
968,0.741797486196055,1.1571656258774294
969,0.7801503497678045,1.1572593929624764
970,0.8254760632911696,1.157358576252547
971,0.8676676811865452,1.157463171378371
972,0.9136211592682341,1.1575731731570982
973,0.9649567558851923,1.1576885755933541
974,1.01812434706229,1.1578093718805675
975,1.0660176727373474,1.1579355544025596
976,1.1074210836378457,1.1580671147353836
977,1.144967167186691,1.1582040436494034
978,1.1799776771800785,1.1583463311115947
979,1.2130190504345644,1.1584939662880551
980,1.2443101246137647,1.1586469375467146
981,1.273885535032877,1.158805232460224
982,1.3016937039218845,1.158968837809017
983,1.3276538755465404,1.1591377395845253
984,1.3516568604266948,1.1593119229925366
985,1.3735305509927538,1.1594913724566822
986,1.3928861198064189,1.1596760716220407
987,1.4102018449703129,1.1598660033588486
988,1.4258581428105241,1.1600611497663051
989,1.441201554117559,1.1602614921764596
990,1.472243746482174,1.160467011158176
991,1.5039655976795856,1.160677686521163
992,1.5363144860998366,1.1608934973200613
993,1.5688792177862676,1.1611144218585867
994,1.601314760087492,1.1613404376937193
995,1.6321490675872004,1.1615715216399365
996,1.6583071646305707,1.1618076497734873
997,1.5001296864967002,1.1620487974367055
998,1.3587061232903583,1.162294939242365
999,1.3034223935511464,1.162546049078076
1000,1.288656981207886,1.1628021001107294
1001,1.2933428438079657,1.1630630647909925
1002,1.3046584245582076,1.1633289148578612
1003,1.3178791732566593,1.1635996213432764
1004,1.3291843574591957,1.1638751545768118
1005,1.31807816655279,1.1641554841904385
1006,1.313688730324568,1.1644405791233776
1007,1.3147340406534762,1.1647304076270473
1008,1.3097620443026683,1.1650249372701134
1009,1.295008326783236,1.165324134943657
1010,1.2292315569111985,1.1656279668664635
1011,1.1318502058699966,1.165936398590449
1012,1.0472243801247916,1.1662493950062314
1013,0.9800704700690133,1.166566920348863
1014,0.9205272472227618,1.1668889382037306
1015,0.8712863369287972,1.1672154115126403
1016,0.8312860072888768,1.167546302580094
1017,0.7990261087667595,1.167881573079771
1018,0.7675473821596883,1.168221184061223
1019,0.7368023274137105,1.1685650959567946
1020,0.7098757992880366,1.1689132685887693
1021,0.7342356976037925,1.1692656611767576
1022,0.7815011927746288,1.1696222323453218
1023,0.8097645835297688,1.1699829401318467
1024,0.8238154617417323,1.1703477419946569
1025,0.828061893568614,1.1707165948213805
1026,0.8265116382454044,1.171089454937555
1027,0.8224111658479532,1.171466278115478
1028,0.8193588965683201,1.171847019583294
1029,0.820936999933869,1.1722316340343117
1030,0.8291595223831287,1.172620075636551
1031,0.8358336972829389,1.173012298042504
1032,0.8549261088902176,1.1734082543991056
1033,0.8899990672007282,1.173807897357901
1034,0.9373912755174673,1.174211179085399
1035,0.9920948721974008,1.174618051273598
1036,1.049512073250564,1.1750284651506693
1037,1.1077704708988085,1.175442371491787
1038,1.1621387423309415,1.1758597206300825
1039,1.2101407955580121,1.17628046246771
1040,1.2527788808148985,1.1767045464870047
1041,1.2910951728382742,1.1771319217617184
1042,1.3256956610842592,1.1775625369683118
1043,1.356931005157338,1.1779963403972906
1044,1.3849517796050974,1.1784332799645625
1045,1.409755748715934,1.1788733032228025
1046,1.4311292607448673,1.1793163573728103
1047,1.448095571565186,1.1797623892748426
1048,1.4646509796692881,1.180211345459905
1049,1.4816390216526436,1.1806631721409904
1050,1.4985598723746112,1.18111781522425
1051,1.5167053397478651,1.1815752203200893
1052,1.551713729554663,1.182035332754173
1053,1.588438317846366,1.1824980975783308
1054,1.6266740362545782,1.1829634595813545
1055,1.6646631054997247,1.1834313632996807
1056,1.694763808360975,1.1839017530279514
1057,1.7209523286928,1.1843745728294497
1058,1.5593456979665514,1.1848497665464057
1059,1.4601278788161551,1.1853272778101738
1060,1.4118228102443118,1.185807050051279
1061,1.4044945187136426,1.1862890265093398
1062,1.4144187049648365,1.1867731502428658
1063,1.427392508319714,1.187259364138937
1064,1.4390787293896579,1.1877476109227716
1065,1.4205981178470568,1.1882378331671868
1066,1.4086313385942568,1.1887299733019634
1067,1.4078098768038898,1.1892239736231198
1068,1.4009033517770242,1.1897197763021063
1069,1.364380474347499,1.1902173233949291
1070,1.1955090570467044,1.1907165568512157
1071,1.0686623087814429,1.1912174185232332
1072,0.9907926767651971,1.191719850174873
1073,0.9427027130511602,1.192223793490613
1074,0.9077511763091978,1.1927291900844712
1075,0.8765634321257472,1.1932359815089626
1076,0.846280044145995,1.1937441092640717
1077,0.8179423664903475,1.1942535148062527
1078,0.791841227981038,1.1947641395574664
1079,0.7669805981256582,1.1952759249142613
1080,0.79562635176812,1.1957888122569091
1081,0.8266998005898653,1.1963027429586008
1082,0.8366053437020551,1.196817658394704
1083,0.8402740495382488,1.1973334999520897
1084,0.8386536550954213,1.1978502090385277
1085,0.8346778430700329,1.1983677270921522
1086,0.8323101766098584,1.1988859955909967
1087,0.834774042859741,1.1994049560625937
1088,0.8437799035180811,1.1999245500936389
1089,0.8604932265253458,1.2004447193397119
1090,0.88750898781878,1.200965405535048
1091,0.9244489848205336,1.201486550502355
1092,0.9630471145021692,1.2020080961626642
1093,1.0077395624052616,1.2025299845452064
1094,1.0590343631047632,1.2030521577973021
1095,1.1117256896019472,1.203574558194252
1096,1.1605757230573976,1.204097128149215
1097,1.203934508724794,1.2046198102230603
1098,1.242653753279049,1.2051425471341803
1099,1.2780481180664924,1.2056652817682476
1100,1.3108682287595501,1.206187957187901
1101,1.3414733329656892,1.2067105166423495
1102,1.3699880607667507,1.2072329035768725
1103,1.3963950600745703,1.2077550616422077
1104,1.4206073774406371,1.2082769347038087
1105,1.442480244162744,1.2087984668509628
1106,1.4615976015031118,1.2093196024057518
1107,1.4778531712124354,1.2098402859318456
1108,1.492113534048009,1.2103604622431168
1109,1.5080864316500504,1.2108800764120637
1110,1.525941632601402,1.2113990737780345
1111,1.5595522967884443,1.211917399955239
1112,1.5967406807664954,1.212435000840547
1113,1.6373357190141682,1.2129518226210618
1114,1.6791409444555454,1.2134678117814661
1115,1.7195227970955325,1.2139829151111323
1116,1.75131085646756,1.2144970797109997
1117,1.7775865860359419,1.2150102530002123
1118,1.6375343251689152,1.2155223827225203
1119,1.5079812019886516,1.2160334169524472
1120,1.4521466179730533,1.2165433041012268
1121,1.439951912236447,1.217051992922518
1122,1.446297967388301,1.2175594325179018
1123,1.4566558402612415,1.2180655723421705
1124,1.4469896716052588,1.218570362208419
1125,1.4289332008125222,1.219073752292948
1126,1.4313141119781196,1.2195756931399935
1127,1.4343856592111544,1.2200761356662908
1128,1.421816561982157,1.2205750311654902
1129,1.2783658306997059,1.2210723313124354
1130,1.1427409547089424,1.2215679881673225
1131,1.0464303078006523,1.2220619541797513
1132,0.9859693059224642,1.2225541821926877
1133,0.943484724676178,1.2230446254463532
1134,0.9029516074107096,1.223533237582054
1135,0.8684194112485608,1.2240199726459724
1136,0.8391161277485487,1.2245047850929267
1137,0.8123534800869295,1.2249876297901188
1138,0.7856034071206377,1.2254684620208784
1139,0.8081217444315479,1.2259472374884195
1140,0.8588692506247214,1.2264239123196141
1141,0.8797317332182994,1.2268984430687944
1142,0.8774871633627517,1.2273707867215868
1143,0.8742006760244496,1.2278409006987874
1144,0.868156865435489,1.228308742860279
1145,0.8609277527533659,1.228774271508996
1146,0.855883311549757,1.2292374453949346
1147,0.8563919667887617,1.2296982237192091
1148,0.8639553675282872,1.2301565661381533
1149,0.8790379178334393,1.230612432767465
1150,0.9029052501624488,1.2310657841863875
1151,0.9284549871953701,1.2315165814419233
1152,0.9643563500554936,1.2319647860530734
1153,1.011066370225673,1.232410360015092
1154,1.0650598023177547,1.2328532658037523
1155,1.1209538928560348,1.2332934663796076
1156,1.1741447573206267,1.2337309251922373
1157,1.2220946873212297,1.2341656061844675
1158,1.26478534748558,1.2345974737965528
1159,1.3034755193332512,1.2350264929703043
1160,1.3389655511674534,1.2354526291531505
1161,1.3716729727287906,1.23587584830212
1162,1.4017766375131364,1.2362961168877307
1163,1.4293035886146557,1.236713401897773
1164,1.45419088543518,1.2371276708409722
1165,1.4762140205848273,1.2375388917505192
1166,1.4946823674374774,1.237947033187458
1167,1.5111290477698363,1.2383520642439185
1168,1.5283290435558248,1.2387539545461839
1169,1.546554187324777,1.2391526742575847
1170,1.5652108891758105,1.2395481940812096
1171,1.5990531903333998,1.2399404852624267
1172,1.6350108965039558,1.2403295195912047
1173,1.6725943992768648,1.2407152694042363
1174,1.7105511740443307,1.2410977075868523
1175,1.7446182897326228,1.2414768075747302
1176,1.7710731143309668,1.2418525433553913
1177,1.7044814739762955,1.2422248894694892
1178,1.5754033044333702,1.2425938210118908
1179,1.4884444304767304,1.2429593136325543
1180,1.459315872165995,1.2433213435372101
1181,1.4619276752853314,1.2436798874878507
1182,1.4733268494552618,1.244034922803039
1183,1.4852555209003337,1.2443864273580432
1184,1.4561551112859568,1.2447343795848125
1185,1.4476378407998516,1.2450787584718004
1186,1.4501793950908517,1.2454195435636497
1187,1.443249826825002,1.2457567149607538
1188,1.3743674556769174,1.2460902533187053
1189,1.2132763721170337,1.2464201398476495
1190,1.094081202836089,1.2467463563115553
1191,1.020584941594172,1.2470688850274194
1192,0.9738951883370159,1.2473877088644225
1193,0.9383388015350014,1.247702811243052
1194,0.9048842142193786,1.2480141761342058
1195,0.8733944505428358,1.248321788058296
1196,0.8446189009837347,1.2486256320843592
1197,0.8184720149295982,1.2489256938291926
1198,0.8393165680064676,1.2492219594565248
1199,0.8899136918768307,1.2495144156762314
1200,0.9136789137850929,1.2498030497436057
1201,0.9145093816823279,1.2500878494586884
1202,0.9102756283248202,1.250368803165667
1203,0.9006824170794536,1.2506458997523444
1204,0.8885956115640407,1.250919128649681
1205,0.8761573276768778,1.2511884798314157
1206,0.8672445665457988,1.2514539438137606
1207,0.8648261502859386,1.2517155116551741
1208,0.8705888551317567,1.2519731749562049
1209,0.8847843519213789,1.252226925859407
1210,0.8981080544558215,1.2524767570493203
1211,0.923500044539154,1.2527226617525087
1212,0.9638937017910544,1.2529646337376505
1213,1.015732094161354,1.2532026673156704
1214,1.0741194939185141,1.253436757339902
1215,1.1345083304656958,1.2536668992062723
1216,1.1936504041243357,1.2538930888534925
1217,1.2472057595010557,1.2541153227632424
1218,1.2941278830576959,1.2543335979603372
1219,1.3359396308979963,1.2545479120128569
1220,1.3737191595997003,1.254758263032228
1221,1.408066527988401,1.2549646496732412
1222,1.439284311659251,1.2551670711339888
1223,1.4674701780008075,1.2553655271557107
1224,1.4925571377414786,1.2555600180225321
1225,1.5141744268123043,1.255750544561083
1226,1.5326159942042081,1.2559371081399824
1227,1.5505355853205993,1.2561197106691775
1228,1.5697961593066656,1.256298354599127
1229,1.5899064317179914,1.2564730429198185
1230,1.6104319799200957,1.2566437791596086
1231,1.6455793932709648,1.2568105673838796
1232,1.6813728340961243,1.2569734121935088
1233,1.7175997300769676,1.2571323187231387
1234,1.7532105527816315,1.2572872926392487
1235,1.780450504968272,1.2574383401380227
1236,1.8061048723593611,1.2575854679430125
1237,1.654722107735504,1.2577286833025971
1238,1.555633352569359,1.2578679939872406
1239,1.5010424608897066,1.258003408286553
1240,1.490779509501107,1.2581349350061584
1241,1.4999945110435402,1.25826258346438
1242,1.5128147142300332,1.2583863634887467
1243,1.499234461320367,1.2585062854123361
1244,1.4817534181364755,1.2586223600699589
1245,1.4824373310715475,1.2587345987942002
1246,1.4797619497962349,1.2588430134113286
1247,1.442258142961389,1.2589476162370852
1248,1.249336220995888,1.2590484200723695
1249,1.1120000391034814,1.2591454381988325
1250,1.0306884618827927,1.2592386843743963
1251,0.9836514897986398,1.2593281728287153
1252,0.9505541023966426,1.2594139182585933
1253,0.9172106219235915,1.2594959358233724
1254,0.8877303650887288,1.2595742411403095
1255,0.8621080549732953,1.2596488502799543
1256,0.8351317160622957,1.2597197797615416
1257,0.8558283407488535,1.259787046548407
1258,0.9020458580321664,1.2598506680434385
1259,0.9241034970868054,1.2599106620845717
1260,0.9250870449180171,1.2599670469403332
1261,0.9048987898333423,1.2600198413054435
1262,0.8909970895176582,1.2600690642964787
1263,0.8809857042333362,1.2601147354475961
1264,0.8753096966089239,1.260156874706328
1265,0.8759095091232174,1.2601955024294387
1266,0.8839036271082008,1.260230639378845
1267,0.8997656195262984,1.2602623067176035
1268,0.9251503344447249,1.2602905260059543
1269,0.9604226962412115,1.2603153191974164
1270,0.9967188655983984,1.2603367086349329
1271,1.0398643590024697,1.260354717047055
1272,1.0905105204589245,1.260369367544157
1273,1.1449179394148283,1.2603806836146705
1274,1.1969374486050013,1.2603886891213278
1275,1.243105672327809,1.2603934082974027
1276,1.284323394487992,1.2603948657429358
1277,1.3220184229766294,1.260393086420934
1278,1.356996301706696,1.2603880956535256
1279,1.3896148822834646,1.2603799191180622
1280,1.4199816428020073,1.260368582843153
1281,1.4480594498921433,1.2603541132046177
1282,1.4737319972829248,1.2603365369213468
1283,1.4967581644879222,1.2603158810510564
1284,1.5167369696742081,1.2602921729859258
1285,1.5341822066411928,1.2602654404481075
1286,1.5524186399426927,1.2602357114850986
1287,1.5719441993757657,1.2602030144649654
1288,1.5919395795627949,1.2601673780714122
1289,1.6267509982638453,1.260128831298688
1290,1.664268180619891,1.260087403446323
1291,1.7039429601075826,1.2600431241136922
1292,1.7443206777713687,1.2599960231944016
1293,1.781638315407612,1.259946130870494
1294,1.8101634142656002,1.2598934776064727
1295,1.7630421479918417,1.2598380941431473
1296,1.6209019429998988,1.2597800114912994
1297,1.5260193431888538,1.2597192609251766
1298,1.4944118998214018,1.2596558739758195
1299,1.4967584891056778,1.2595898824242295
1300,1.509150025307221,1.2595213182943874
1301,1.5222140514474187,1.2594502138461308
1302,1.494426333903396,1.259376601567906
1303,1.4836681446337923,1.2593005141694031
1304,1.4863932947592546,1.2592219845740897
1305,1.4797919993936235,1.2591410459116552
1306,1.3926784924562932,1.2590577315103832
1307,1.2299815735524606,1.258972074889467
1308,1.108983606316591,1.2588841097512842
1309,1.0307821849484442,1.2587938699736487
1310,0.9800450668882156,1.2587013896020562
1311,0.9410554345858828,1.258606702841944
1312,0.9047528328936932,1.2585098440509803
1313,0.8713873777039325,1.2584108477313962
1314,0.8406426041339824,1.2583097485223809
1315,0.8556282976117552,1.2582065811925518
1316,0.8945253044475501,1.2581013806325132
1317,0.9108154554481963,1.257994181847515
1318,0.9002204394175801,1.2578850199502212
1319,0.8799141561316306,1.257773930153597
1320,0.8641846746681643,1.2576609477639231
1321,0.8507614348601226,1.2575461081739394
1322,0.8410304634823655,1.2574294468561271
1323,0.8383881941957866,1.2573109993561302
1324,0.8442273280246413,1.2571908012863182
1325,0.8583031636122144,1.2570688883194905
1326,0.8822796087757151,1.2569452961827223
1327,0.9167046597164351,1.2568200606513462
1328,0.9594578051063587,1.256693217543068
1329,1.0076747551234393,1.2565648027122103
1330,1.0529171966763977,1.256434852044076
1331,1.1001648881918293,1.2563034014494252
1332,1.1511410149512926,1.2561704868590533
1333,1.1982847678072492,1.2560361442184627
1334,1.2391272076971211,1.255900409482616
1335,1.2762777221342105,1.2557633186107584
1336,1.3111239841793205,1.2556249075612964
1337,1.3441578641635479,1.2554852122867237
1338,1.375472494120738,1.25534426872858
1339,1.4049726356333736,1.2552021128124289
1340,1.4324804786415208,1.2550587804428441
1341,1.457793187149572,1.2549143074983948
1342,1.4805810276120568,1.2547687298266146
1343,1.5004269980925236,1.2546220832389454
1344,1.5177771698516505,1.254474403505647
1345,1.5353689522789087,1.254325726350659
1346,1.554860977989977,1.2541760874464125
1347,1.5756140825327123,1.2540255224085792
1348,1.6107497902934398,1.2538740667907522
1349,1.6501350633145642,1.2537217560790535
1350,1.6928654891605976,1.2535686256866627
1351,1.736716780164138,1.2534147109482665
1352,1.776940033840843,1.2532600471144242
1353,1.8101077409969912,1.2531046693458487
1354,1.7075833330184942,1.2529486127076046
1355,1.5983033528094137,1.2527919121632285
1356,1.547199055398839,1.2526346025687736
1357,1.5039097416463658,1.2524767186667842
1358,1.5037843177968468,1.2523182950802128
1359,1.5172072824053242,1.2521593663062849
1360,1.5306616720019321,1.2519999667103245
1361,1.5130171303447615,1.2518401305195506
1362,1.4822251843554697,1.25167989181686
1363,1.4779317749201268,1.2515192845346077
1364,1.4760749233985182,1.2513583424483994
1365,1.457116609132439,1.2511970991709136
1366,1.2578991958972343,1.25103558814577
1367,1.1134989857976114,1.2508738426414585
1368,1.0177245257703083,1.25071189574535
1369,0.9557558318681721,1.250549780357806
1370,0.9122545738018809,1.2503875291864064
1371,0.8717243218878323,1.2502251747403113
1372,0.8346342099616214,1.2500627493247778
1373,0.844102487565465,1.2499002850358454
1374,0.8661942183540229,1.249737813755206
1375,0.8636537058975563,1.2495753671452734
1376,0.849057526793494,1.249412976644463
1377,0.8286673357568547,1.249250673462694
1378,0.7982931724886987,1.2490884885771225
1379,0.7739746804249975,1.2489264527281143
1380,0.7647760967536518,1.2487645964154632
1381,0.7675524985234837,1.2486029498948592
1382,0.7773277245534369,1.2484415431746105
1383,0.8078680384048991,1.2482804060126207
1384,0.8359174589625804,1.2481195679136212
1385,0.8629738018800631,1.2479590581266566
1386,0.8907225871867057,1.247798905642819
1387,0.9093749857618708,1.2476391391932273
1388,0.935395722268486,1.2474797872472434
1389,0.9727502649724993,1.2473208780109164
1390,1.018670329925398,1.247162439425646
1391,1.0699638282949249,1.2470044991670557
1392,1.1226219219526388,1.246847084644061
1393,1.1717746516231438,1.2466902229981214
1394,1.2163597480130701,1.2465339411026626
1395,1.2574524305965529,1.2463782655626536
1396,1.295784745383285,1.2462232227143248
1397,1.331665595529953,1.2460688386250092
1398,1.3651799020944166,1.2459151390930943
1399,1.3962881695848217,1.2457621496480695
1400,1.4248901264784815,1.2456098955506514
1401,1.4508355490533915,1.2454584017929742
1402,1.4738443975867335,1.2453076930988305
1403,1.4932984640301947,1.245157793923947
1404,1.5101676479962085,1.2450087284562845
1405,1.527244231652923,1.2448605206163494
